Question,Sampling Rate,Experiment ID,File Name,Status,Match (Rfty Code),Match (Ori Code),Buggy Code,Buggy Mutation,Refactored Correct Code,Original Correct File Name,Rule ID,Repair,Stru. Matching Time,Online Refactoring Time,GCR Time,Stru. Mutation Time,Block Mapping Time,Variable Mapping Time,Specification&Synthesis Time,GPT Time,Total Time,#Passed Test Case,#Test Case,RPS
question_2,100,0,wrong_2_088.py,fail_other,1,0,"def unique_day ( day , possible_birthdays ) :
    counted = ( )
    for birthdays in possible_birthdays :
        if ( birthdays [ 1 ] == day ) :
            if ( day not in counted ) :
                counted += ( day , )
            else :
                return False
    return True
def unique_month ( month , possible_birthdays ) :
    day = month
    counted = ( )
    for birthdays in possible_birthdays :
        if ( birthdays [ 0 ] == day ) :
            if ( day not in counted ) :
                counted += ( day , )
            else :
                return False
    return True
def contains_unique_day ( month , possible_birthdays ) :
    for possiblemonth in possible_birthdays :
        if ( possiblemonth [ 0 ] == month ) :
            if ( unique_day ( possiblemonth [ 1 ] , possible_birthdays ) == True ) :
                return True
            else :
                continue
    return False


","def unique_day ( day , possible_birthdays ) :
    counted = ( )
    for birthdays in possible_birthdays :
        if ( birthdays [ 1 ] == day ) :
            if ( day not in counted ) :
                counted += ( day , )
            else :
                return False
    return True
def unique_month ( month , possible_birthdays ) :
    day = month
    counted = ( )
    for birthdays in possible_birthdays :
        if ( birthdays [ 0 ] == day ) :
            if ( day not in counted ) :
                counted += ( day , )
            else :
                return False
    return True
def contains_unique_day ( month , possible_birthdays ) :
    for possiblemonth in possible_birthdays :
        if ( possiblemonth [ 0 ] == month ) :
            if ( unique_day ( possiblemonth [ 1 ] , possible_birthdays ) == True ) :
                return True
            else :
                continue
    return False


","def unique_day ( date , possible_birthdays ) :
    tester = 0
    for i in possible_birthdays :
        if ( date == i [ 1 ] ) :
            if tester :
                return False
            else :
                tester = 1
    return tester




def unique_month ( month , possible_birthdays ) :
    tester = 0
    for i in possible_birthdays :
        if ( month == i [ 0 ] ) :
            if tester :
                return False
            else :
                tester = 1
    return tester




def contains_unique_day ( month , possible_birthdays ) :
    for i in possible_birthdays :
        if ( month == i [ 0 ] ) :
            if ( unique_day ( i [ 1 ] , possible_birthdays ) == False ) :
                continue
            else :
                return True
    return False
    return True


","{'unique_day': 'correct_2_077.py', 'unique_month': 'correct_2_077.py', 'contains_unique_day': 'correct_2_270.py'}","{'unique_day': '', 'unique_month': '', 'contains_unique_day': ''}","def unique_day ( day , possible_birthdays ) :
    ref_tester = 0
    for birthdays in possible_birthdays :
        if ( day == birthdays [ 1 ] ) :
            if ref_tester :
                return False
            else :
                ref_tester = 1
    return ref_tester


def unique_month ( day , possible_birthdays ) :
    ref_tester = 0
    for birthdays in possible_birthdays :
        if ( day == birthdays [ 0 ] ) :
            if ref_tester :
                return False
            else :
                ref_tester = 1
    return ref_tester


def contains_unique_day ( month , possible_birthdays ) :
    for possiblemonth in possible_birthdays :
        if ( month == possiblemonth [ 0 ] ) :
            if ( unique_day ( possiblemonth [ 1 ] , possible_birthdays ) == False ) :
                continue
            else :
                return True
    return False
    return True
",N/A,1.148,0.010,0.000,0.000,0.204,1.738,0.000,3.133,11,17,N/A
question_2,100,0,wrong_2_134.py,fail_exception,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.000,0.633,N/A,N/A,N/A
question_2,100,0,wrong_2_186.py,fail_exception,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.000,0.636,N/A,N/A,N/A
question_2,100,0,wrong_2_219.py,success_wo_mut,1,0,"def unique_day ( date , possible_birthdays ) :
    j = 0
    for i in possible_birthdays :
        if ( date == i [ 1 ] ) :
            j = ( j + 1 )
        else :
            j = j
    if ( j == 1 ) :
        return True
    else :
        return False
def unique_month ( month , possible_birthdays ) :
    return
def contains_unique_day ( month , possible_birthdays ) :
    return


","def unique_day ( date , possible_birthdays ) :
    j = 0
    for i in possible_birthdays :
        if ( date == i [ 1 ] ) :
            j = ( j + 1 )
        else :
            j = j
    if ( j == 1 ) :
        return True
    else :
        return False
def unique_month ( month , possible_birthdays ) :
    return
def contains_unique_day ( month , possible_birthdays ) :
    return


","def unique_day ( date , possible_birthdays ) :
    j = 0
    for i in possible_birthdays :
        if ( date == i [ 1 ] ) :
            j = ( j + 1 )
        else :
            j = j
    if ( j == 1 ) :
        return True
    else :
        return False




def unique_month ( month , possible_birthdays ) :
    months = [ birthday [ 0 ] for birthday in possible_birthdays ]
    return ( months . count ( month ) == 1 )




def contains_unique_day ( month , possible_birthdays ) :
    return ( len ( tuple ( filter ( ( lambda x : unique_day ( x [ 1 ] , possible_birthdays ) ) , filter ( ( lambda y : ( y [ 0 ] == month ) ) , possible_birthdays ) ) ) ) > 0 )


","{'unique_day': 'correct_2_121.py', 'unique_month': 'correct_2_275.py', 'contains_unique_day': 'correct_2_214.py'}","{'unique_day': '', 'unique_month': '', 'contains_unique_day': ''}","def unique_day ( date , possible_birthdays ) :
    j = 0
    for i in possible_birthdays :
        if ( date == i [ 1 ] ) :
            j = ( j + 1 )
        else :
            j = j
    if ( j == 1 ) :
        return True
    else :
        return False


def unique_month ( month , possible_birthdays ) :
    ref_months = [ ref_birthday [ 0 ] for ref_birthday in possible_birthdays ]
    return ( ref_months . count ( month ) == 1 )


def contains_unique_day ( month , possible_birthdays ) :
    return ( len ( tuple ( filter ( ( lambda ref_x : unique_day ( ref_x [ 1 ] , possible_birthdays ) ) , filter ( ( lambda ref_y : ( ref_y [ 0 ] == month ) ) , possible_birthdays ) ) ) ) > 0 )
",N/A,0.642,0.096,0.000,0.000,0.246,0.222,0.000,1.319,17,17,1.000
question_2,100,0,wrong_2_374.py,success_wo_mut,1,0,"def unique_day ( day , possible_birthdays ) :
    datetup = ( )
    for item in possible_birthdays :
        if ( item [ 1 ] == day ) :
            datetup = ( datetup + ( item [ 1 ] , ) )
    if ( len ( datetup ) == 1 ) :
        return True
    else :
        return False
def unique_month ( month , possible_birthdays ) :
    return
def contains_unique_day ( month , possible_birthdays ) :
    return


","def unique_day ( day , possible_birthdays ) :
    datetup = ( )
    for item in possible_birthdays :
        if ( item [ 1 ] == day ) :
            datetup = ( datetup + ( item [ 1 ] , ) )
    if ( len ( datetup ) == 1 ) :
        return True
    else :
        return False
def unique_month ( month , possible_birthdays ) :
    return
def contains_unique_day ( month , possible_birthdays ) :
    return


","def unique_day ( day , possible_birthdays ) :
    datetup = ( )
    for item in possible_birthdays :
        if ( item [ 1 ] == day ) :
            datetup = ( datetup + ( item [ 1 ] , ) )
    if ( len ( datetup ) == 1 ) :
        return True
    else :
        return False




def unique_month ( month , possible_birthdays ) :
    months = [ birthday [ 0 ] for birthday in possible_birthdays ]
    return ( months . count ( month ) == 1 )




def contains_unique_day ( month , possible_birthdays ) :
    return ( len ( tuple ( filter ( ( lambda x : unique_day ( x [ 1 ] , possible_birthdays ) ) , filter ( ( lambda y : ( y [ 0 ] == month ) ) , possible_birthdays ) ) ) ) > 0 )


","{'unique_day': 'correct_2_256.py', 'unique_month': 'correct_2_275.py', 'contains_unique_day': 'correct_2_214.py'}","{'unique_day': '', 'unique_month': '', 'contains_unique_day': ''}","def unique_day ( day , possible_birthdays ) :
    datetup = ( )
    for item in possible_birthdays :
        if ( item [ 1 ] == day ) :
            datetup = ( datetup + ( item [ 1 ] , ) )
    if ( len ( datetup ) == 1 ) :
        return True
    else :
        return False


def unique_month ( month , possible_birthdays ) :
    ref_months = [ ref_birthday [ 0 ] for ref_birthday in possible_birthdays ]
    return ( ref_months . count ( month ) == 1 )


def contains_unique_day ( month , possible_birthdays ) :
    return ( len ( tuple ( filter ( ( lambda ref_x : unique_day ( ref_x [ 1 ] , possible_birthdays ) ) , filter ( ( lambda ref_y : ( ref_y [ 0 ] == month ) ) , possible_birthdays ) ) ) ) > 0 )
",N/A,0.637,0.178,0.000,0.000,0.178,0.229,0.000,1.352,17,17,0.942
question_2,100,0,wrong_2_120.py,fail_exception,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.000,0.638,N/A,N/A,N/A
question_2,100,0,wrong_2_349.py,success_wo_mut,1,1,"def unique_day ( day , possible_birthdays ) :
    b = [ ]
    for birthday in possible_birthdays :
        b . append ( birthday [ 1 ] )
    if ( b . count ( day ) == 1 ) :
        return True
    return False
def unique_month ( month , possible_birthdays ) :
    b = [ ]
    for birthday in possible_birthdays :
        b . append ( birthday [ 0 ] )
    if ( b . count ( month ) == 1 ) :
        return True
def contains_unique_day ( month , possible_birthdays ) :
    b = [ ]
    for birthday in possible_birthdays :
        if ( month == birthday [ 0 ] ) :
            b . append ( birthday [ 1 ] )
    for day in b :
        if ( unique_day ( day , possible_birthdays ) == True ) :
            return True
    return False


","def unique_day ( day , possible_birthdays ) :
    b = [ ]
    for birthday in possible_birthdays :
        b . append ( birthday [ 1 ] )
    if ( b . count ( day ) == 1 ) :
        return True
    return False
def unique_month ( month , possible_birthdays ) :
    b = [ ]
    for birthday in possible_birthdays :
        b . append ( birthday [ 0 ] )
    if ( b . count ( month ) == 1 ) :
        return True
def contains_unique_day ( month , possible_birthdays ) :
    b = [ ]
    for birthday in possible_birthdays :
        if ( month == birthday [ 0 ] ) :
            b . append ( birthday [ 1 ] )
    for day in b :
        if ( unique_day ( day , possible_birthdays ) == True ) :
            return True
    return False


","def unique_day ( day , possible_birthdays ) :
    b = [ ]
    for birthday in possible_birthdays :
        b . append ( birthday [ 1 ] )
    if ( b . count ( day ) == 1 ) :
        return True
    return False




def unique_month ( month , possible_birthdays ) :
    b = [ ]
    for birthday in possible_birthdays :
        b . append ( birthday [ 0 ] )
    if ( b . count ( month ) == 1 ) :
        return True
    return False




def contains_unique_day ( month , possible_birthdays ) :
    b = [ ]
    for birthday in possible_birthdays :
        if ( month == birthday [ 0 ] ) :
            b . append ( birthday [ 1 ] )
    for day in b :
        if ( unique_day ( day , possible_birthdays ) == True ) :
            return True
    return False


","{'unique_day': 'correct_2_150.py', 'unique_month': 'correct_2_150.py', 'contains_unique_day': 'correct_2_150.py'}","{'unique_day': '', 'unique_month': '', 'contains_unique_day': ''}","def unique_day ( day , possible_birthdays ) :
    b = [ ]
    for birthday in possible_birthdays :
        b . append ( birthday [ 1 ] )
    if ( b . count ( day ) == 1 ) :
        return True
    return False


def unique_month ( month , possible_birthdays ) :
    b = [ ]
    for birthday in possible_birthdays :
        b . append ( birthday [ 0 ] )
    if ( b . count ( month ) == 1 ) :
        return True
    return False


def contains_unique_day ( month , possible_birthdays ) :
    b = [ ]
    for birthday in possible_birthdays :
        if ( month == birthday [ 0 ] ) :
            b . append ( birthday [ 1 ] )
    for day in b :
        if ( unique_day ( day , possible_birthdays ) == True ) :
            return True
    return False
",N/A,0.641,0.285,0.000,0.000,0.254,0.059,0.000,1.459,17,17,0.020
question_2,100,0,wrong_2_023.py,fail_other,1,0,"def unique_day ( day , possible_birthdays ) :
    count = 0
    for birthdays in possible_birthdays :
        if ( birthdays [ 1 ] == day ) :
            count += 1
            if ( count == 2 ) :
                return False
    return True
def unique_month ( month , possible_birthdays ) :
    count = 0
    for birthdays in possible_birthdays :
        if ( birthdays [ 0 ] == month ) :
            count += 1
            if ( count == 2 ) :
                return False
    return True
def contains_unique_day ( month , possible_birthdays ) :
    count = ( )
    for birthdays in possible_birthdays :
        if ( birthdays [ 0 ] == month ) :
            count += ( birthdays , )
    for sub_birthday in count :
        if unique_day ( sub_birthday [ 1 ] , possible_birthdays ) :
            return True
    return False


","def unique_day ( day , possible_birthdays ) :
    count = 0
    for birthdays in possible_birthdays :
        if ( birthdays [ 1 ] == day ) :
            count += 1
            if ( count == 2 ) :
                return False
    return True
def unique_month ( month , possible_birthdays ) :
    count = 0
    for birthdays in possible_birthdays :
        if ( birthdays [ 0 ] == month ) :
            count += 1
            if ( count == 2 ) :
                return False
    return True
def contains_unique_day ( month , possible_birthdays ) :
    count = ( )
    for birthdays in possible_birthdays :
        if ( birthdays [ 0 ] == month ) :
            count += ( birthdays , )
    for sub_birthday in count :
        if unique_day ( sub_birthday [ 1 ] , possible_birthdays ) :
            return True
    return False


","

def unique_day(date, possible_birthdays):
    tester = 0
    for i in possible_birthdays:
        if (date == i[1]):
            if tester:
                return False
            tester = 1
    return tester




def unique_month(month, possible_birthdays):
    tester = 0
    for i in possible_birthdays:
        if (month == i[0]):
            if tester:
                return False
            tester = 1
    return tester


def contains_unique_day ( month , possible_birthdays ) :
    birthdays_in_month = ( )
    for birthday in possible_birthdays :
        if ( birthday [ 0 ] == month ) :
            birthdays_in_month += ( birthday , )
    for birthday in birthdays_in_month :
        if unique_day ( birthday [ 1 ] , possible_birthdays ) :
            return True
    return False


","{'unique_day': 'correct_2_077.py', 'unique_month': 'correct_2_077.py', 'contains_unique_day': 'correct_2_026.py'}","{'unique_day': 'A1.a', 'unique_month': 'A1.a', 'contains_unique_day': ''}","def unique_day ( day , possible_birthdays ) :
    ref_tester = 0
    for birthdays in possible_birthdays :
        if ( day == birthdays [ 1 ] ) :
            if ref_tester :
                return False
            ref_tester = 1
    return ref_tester


def unique_month ( month , possible_birthdays ) :
    ref_tester = 0
    for birthdays in possible_birthdays :
        if ( month == birthdays [ 0 ] ) :
            if ref_tester :
                return False
            ref_tester = 1
    return ref_tester


def contains_unique_day ( month , possible_birthdays ) :
    count = ( )
    for ref_birthday in possible_birthdays :
        if ( ref_birthday [ 0 ] == month ) :
            count += ( ref_birthday , )
    for ref_birthday in count :
        if unique_day ( ref_birthday [ 1 ] , possible_birthdays ) :
            return True
    return False
",N/A,1.850,0.400,0.000,0.000,0.220,1.072,0.000,3.574,11,17,N/A
question_2,100,0,wrong_2_212.py,success_wo_mut,1,1,"def unique_day ( date , possible_birthdays ) :
    count = 0
    for i in range ( len ( possible_birthdays ) ) :
        if ( date == possible_birthdays [ i ] [ 1 ] ) :
            count = ( count + 1 )
    if ( count >= 2 ) :
        return False
    return True
def unique_month ( month , possible_birthdays ) :
    count = 0
    for i in range ( len ( possible_birthdays ) ) :
        if ( month == possible_birthdays [ i ] [ 0 ] ) :
            count = ( count + 1 )
    if ( count >= 2 ) :
        return False
    return True
def contains_unique_day ( month , possible_birthdays ) :
    for i in range ( len ( possible_birthdays ) ) :
        if ( month == possible_birthdays [ i ] [ 0 ] ) :
            if unique_day ( possible_birthdays [ i ] [ 1 ] , possible_birthdays ) :
                return True
    return False


","def unique_day ( date , possible_birthdays ) :
    count = 0
    for i in range ( len ( possible_birthdays ) ) :
        if ( date == possible_birthdays [ i ] [ 1 ] ) :
            count = ( count + 1 )
    if ( count >= 2 ) :
        return False
    return True
def unique_month ( month , possible_birthdays ) :
    count = 0
    for i in range ( len ( possible_birthdays ) ) :
        if ( month == possible_birthdays [ i ] [ 0 ] ) :
            count = ( count + 1 )
    if ( count >= 2 ) :
        return False
    return True
def contains_unique_day ( month , possible_birthdays ) :
    for i in range ( len ( possible_birthdays ) ) :
        if ( month == possible_birthdays [ i ] [ 0 ] ) :
            if unique_day ( possible_birthdays [ i ] [ 1 ] , possible_birthdays ) :
                return True
    return False


","def unique_day ( day , possible_birthdays ) :
    counter = 0
    for i in possible_birthdays :
        if ( day == i [ 1 ] ) :
            counter = ( counter + 1 )
    if ( counter != 1 ) :
        return False
    return True




def unique_month ( month , possible_birthdays ) :
    counter = 0
    for i in possible_birthdays :
        if ( month == i [ 0 ] ) :
            counter = ( counter + 1 )
    if ( counter != 1 ) :
        return False
    return True




def contains_unique_day ( month , possible_birthdays ) :
    for i in range ( 0 , len ( possible_birthdays ) ) :
        if ( possible_birthdays [ i ] [ 0 ] == month ) :
            if unique_day ( possible_birthdays [ i ] [ 1 ] , possible_birthdays ) :
                return True
    return False


","{'unique_day': 'correct_2_243.py', 'unique_month': 'correct_2_243.py', 'contains_unique_day': 'correct_2_108.py'}","{'unique_day': '', 'unique_month': '', 'contains_unique_day': ''}","def unique_day ( date , possible_birthdays ) :
    count = 0
    for i in possible_birthdays :
        if ( date == i [ 1 ] ) :
            count = ( count + 1 )
    if ( count != 1 ) :
        return False
    return True


def unique_month ( month , possible_birthdays ) :
    count = 0
    for i in possible_birthdays :
        if ( month == i [ 0 ] ) :
            count = ( count + 1 )
    if ( count != 1 ) :
        return False
    return True


def contains_unique_day ( month , possible_birthdays ) :
    for i in range ( 0 , len ( possible_birthdays ) ) :
        if ( month == possible_birthdays [ i ] [ 0 ] ) :
            if unique_day ( possible_birthdays [ i ] [ 1 ] , possible_birthdays ) :
                return True
    return False
",N/A,0.774,0.544,0.000,0.000,0.210,0.493,0.000,2.056,17,17,0.158
question_2,100,0,wrong_2_098.py,success_wo_mut,1,0,"def unique_day ( date , possible_birthdays ) :
    count = 0
    for i in possible_birthdays :
        if ( date == i [ 1 ] ) :
            count += 1
    return count
    if ( count == 1 ) :
        return True
    else :
        return False
def unique_month ( month , possible_birthdays ) :
    return
def contains_unique_day ( month , possible_birthdays ) :
    return


","def unique_day ( date , possible_birthdays ) :
    count = 0
    for i in possible_birthdays :
        if ( date == i [ 1 ] ) :
            count += 1
    return count
    if ( count == 1 ) :
        return True
    else :
        return False
def unique_month ( month , possible_birthdays ) :
    return
def contains_unique_day ( month , possible_birthdays ) :
    return


","def unique_day ( day , possible_birthdays ) :
    count = 0
    for i in possible_birthdays :
        if ( day == i [ 1 ] ) :
            count += 1
    if ( count == 1 ) :
        return True
    else :
        return False




def unique_month ( month , possible_birthdays ) :
    months = [ birthday [ 0 ] for birthday in possible_birthdays ]
    return ( months . count ( month ) == 1 )




def contains_unique_day ( month , possible_birthdays ) :
    return ( len ( tuple ( filter ( ( lambda x : unique_day ( x [ 1 ] , possible_birthdays ) ) , filter ( ( lambda y : ( y [ 0 ] == month ) ) , possible_birthdays ) ) ) ) > 0 )


","{'unique_day': 'correct_2_171.py', 'unique_month': 'correct_2_275.py', 'contains_unique_day': 'correct_2_214.py'}","{'unique_day': '', 'unique_month': '', 'contains_unique_day': ''}","def unique_day ( date , possible_birthdays ) :
    count = 0
    for i in possible_birthdays :
        if ( date == i [ 1 ] ) :
            count += 1
    if ( count == 1 ) :
        return True
    else :
        return False


def unique_month ( month , possible_birthdays ) :
    ref_months = [ ref_birthday [ 0 ] for ref_birthday in possible_birthdays ]
    return ( ref_months . count ( month ) == 1 )


def contains_unique_day ( month , possible_birthdays ) :
    return ( len ( tuple ( filter ( ( lambda ref_x : unique_day ( ref_x [ 1 ] , possible_birthdays ) ) , filter ( ( lambda ref_y : ( ref_y [ 0 ] == month ) ) , possible_birthdays ) ) ) ) > 0 )
",N/A,0.639,0.331,0.000,0.000,0.174,0.214,0.000,1.383,17,17,1.109
question_2,100,0,wrong_2_220.py,success_wo_mut,1,0,"def unique_day ( date , possible_birthdays ) :
    j = 0
    for i in possible_birthdays :
        if ( date == i [ 1 ] ) :
            j = ( j + 1 )
        else :
            j = j
    if ( j == 1 ) :
        return True
    else :
        return False
def unique_month ( month , possible_birthdays ) :
    j = 0
    for i in possible_birthdays :
        if ( month == i [ 0 ] ) :
            j = ( j + 1 )
        else :
            j = j
    if ( j == 1 ) :
        return True
    else :
        return False
def contains_unique_day ( month , possible_birthdays ) :
    return


","def unique_day ( date , possible_birthdays ) :
    j = 0
    for i in possible_birthdays :
        if ( date == i [ 1 ] ) :
            j = ( j + 1 )
        else :
            j = j
    if ( j == 1 ) :
        return True
    else :
        return False
def unique_month ( month , possible_birthdays ) :
    j = 0
    for i in possible_birthdays :
        if ( month == i [ 0 ] ) :
            j = ( j + 1 )
        else :
            j = j
    if ( j == 1 ) :
        return True
    else :
        return False
def contains_unique_day ( month , possible_birthdays ) :
    return


","def unique_day ( date , possible_birthdays ) :
    j = 0
    for i in possible_birthdays :
        if ( date == i [ 1 ] ) :
            j = ( j + 1 )
        else :
            j = j
    if ( j == 1 ) :
        return True
    else :
        return False




def unique_month ( month , possible_birthdays ) :
    j = 0
    for i in possible_birthdays :
        if ( month == i [ 0 ] ) :
            j = ( j + 1 )
        else :
            j = j
    if ( j == 1 ) :
        return True
    else :
        return False




def contains_unique_day ( month , possible_birthdays ) :
    return ( len ( tuple ( filter ( ( lambda x : unique_day ( x [ 1 ] , possible_birthdays ) ) , filter ( ( lambda y : ( y [ 0 ] == month ) ) , possible_birthdays ) ) ) ) > 0 )


","{'unique_day': 'correct_2_121.py', 'unique_month': 'correct_2_121.py', 'contains_unique_day': 'correct_2_214.py'}","{'unique_day': '', 'unique_month': '', 'contains_unique_day': ''}","def unique_day ( date , possible_birthdays ) :
    j = 0
    for i in possible_birthdays :
        if ( date == i [ 1 ] ) :
            j = ( j + 1 )
        else :
            j = j
    if ( j == 1 ) :
        return True
    else :
        return False


def unique_month ( month , possible_birthdays ) :
    j = 0
    for i in possible_birthdays :
        if ( month == i [ 0 ] ) :
            j = ( j + 1 )
        else :
            j = j
    if ( j == 1 ) :
        return True
    else :
        return False


def contains_unique_day ( month , possible_birthdays ) :
    return ( len ( tuple ( filter ( ( lambda ref_x : unique_day ( ref_x [ 1 ] , possible_birthdays ) ) , filter ( ( lambda ref_y : ( ref_y [ 0 ] == month ) ) , possible_birthdays ) ) ) ) > 0 )
",N/A,0.644,0.171,0.000,0.000,0.292,0.140,0.000,1.431,17,17,0.400
question_2,100,0,wrong_2_350.py,success_w_mut,0,0,"def unique_day ( day , possible_birthdays ) :
    def enumerate_tree ( tree ) :
        def is_leaf ( tree ) :
            return ( type ( tree ) != tuple )
        if ( tree == ( ) ) :
            return ( )
        elif is_leaf ( tree ) :
            return ( tree , )
        else :
            return ( enumerate_tree ( tree [ 0 ] ) + enumerate_tree ( tree [ 1 : ] ) )
    flat_tree = enumerate_tree ( possible_birthdays )
    if ( flat_tree . count ( day ) > 1 ) :
        return False
    return True
def unique_month ( month , possible_birthdays ) :
    def enumerate_tree ( tree ) :
        def is_leaf ( tree ) :
            return ( type ( tree ) != tuple )
        if ( tree == ( ) ) :
            return ( )
        elif is_leaf ( tree ) :
            return ( tree , )
        else :
            return ( enumerate_tree ( tree [ 0 ] ) + enumerate_tree ( tree [ 1 : ] ) )
    flat_tree = enumerate_tree ( possible_birthdays )
    if ( flat_tree . count ( month ) > 1 ) :
        return False
    return True
def contains_unique_day ( month , possible_birthdays ) :
    tuppy = ( )
    for x in possible_birthdays :
        if unique_day ( x [ 1 ] , possible_birthdays ) :
            tuppy += ( x , )
    for y in tuppy :
        if ( y [ 0 ] == month ) :
            return True
    return False


","def unique_day ( day , possible_birthdays ) :
    day_count = 0
    for i in possible_birthdays :
        return ( type ( tree ) != tuple )
        if ( day in i ) :
            pass
            if ( tree == ( ) ) :
                return ( )
            pass
            if ( day_count > 1 ) :
                return False
            return ( enumerate_tree ( tree [ 0 ] ) + enumerate_tree ( tree [ 1 : ] ) )
        pass
    flat_tree = enumerate_tree ( possible_birthdays )
    if ( flat_tree . count ( day ) > 1 ) :
        return False
    return True


def unique_month ( month , possible_birthdays ) :
    month_count = 0
    for i in possible_birthdays :
        return ( type ( tree ) != tuple )
        if True :
            pass
            if ( tree == ( ) ) :
                return ( )
            pass
            if ( month_count > 1 ) :
                return False
            return ( enumerate_tree ( tree [ 0 ] ) + enumerate_tree ( tree [ 1 : ] ) )
        pass
    flat_tree = enumerate_tree ( possible_birthdays )
    if ( flat_tree . count ( month ) > 1 ) :
        return False
    return True


def contains_unique_day ( month , possible_birthdays ) :
    tuppy = ( )
    for x in possible_birthdays :
        pass
        if unique_day ( x [ 1 ] , possible_birthdays ) :
            tuppy += ( x , )
        pass
    pass
    for y in tuppy :
        pass
        if ( y [ 0 ] == month ) :
            return True
        pass
    return False
","

def unique_day(day, possible_birthdays):
    day_count = 0
    for i in possible_birthdays:
        if True:
            if (day in i):
                day_count += 1
            if (day_count > 1):
                return False
    if (day_count == 0):
        return False
    return True




def unique_month(month, possible_birthdays):
    month_count = 0
    for i in possible_birthdays:
        if True:
            if (month in i):
                month_count += 1
            if (month_count > 1):
                return False
    if (month_count == 0):
        return False
    return True


def contains_unique_day ( month , possible_birthdays ) :
    birthdays_in_month = ( )
    for birthday in possible_birthdays :
        if ( birthday [ 0 ] == month ) :
            birthdays_in_month += ( birthday , )
    for birthday in birthdays_in_month :
        if unique_day ( birthday [ 1 ] , possible_birthdays ) :
            return True
    return False


","{'unique_day': 'correct_2_041.py', 'unique_month': 'correct_2_041.py', 'contains_unique_day': 'correct_2_026.py'}","{'unique_day': 'B1.f', 'unique_month': 'B1.f', 'contains_unique_day': ''}","def unique_day ( day , possible_birthdays ) :
    day_count = 0
    for i in possible_birthdays :
        if ( day in i ) :
            pass
            if ( day in i ) :
                day_count += 1
            pass
            if ( day_count > 1 ) :
                return False
        pass
    if ( day_count == 0 ) :
        return False
    return True


def unique_month ( month , possible_birthdays ) :
    month_count = 0
    for i in possible_birthdays :
        if True :
            pass
            if ( month in i ) :
                month_count += 1
            pass
            if ( month_count > 1 ) :
                return False
        pass
    if ( month_count == 0 ) :
        return False
    return True


def contains_unique_day ( month , possible_birthdays ) :
    tuppy = ( )
    for ref_birthday in possible_birthdays :
        pass
        if ( ref_birthday [ 0 ] == month ) :
            tuppy += ( ref_birthday , )
        pass
    pass
    for ref_birthday in tuppy :
        pass
        if unique_day ( ref_birthday [ 1 ] , possible_birthdays ) :
            return True
        pass
    return False
",N/A,14.680,0.693,0.000,0.004,0.246,1.030,0.000,17.191,17,17,0.790
question_2,100,0,wrong_2_179.py,fail_exception,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.000,0.637,N/A,N/A,N/A
question_2,100,0,wrong_2_229.py,fail_exception,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.000,0.764,N/A,N/A,N/A
