Question,Sampling Rate,Experiment ID,File Name,Status,Match (Rfty Code),Match (Ori Code),Buggy Code,Buggy Mutation,Refactored Correct Code,Original Correct File Name,Rule ID,Repair,Stru. Matching Time,Online Refactoring Time,GCR Time,Stru. Mutation Time,Block Mapping Time,Variable Mapping Time,Specification&Synthesis Time,GPT Time,Total Time,#Passed Test Case,#Test Case,RPS
question_2,0,0,wrong_2_084.py,success_w_mut,0,0,"def unique_day ( day , possible_birthdays ) :
    days = ( )
    for birthday in possible_birthdays :
        if ( birthday [ 1 ] != day ) :
            continue
        elif ( birthday [ 1 ] not in days ) :
            days += ( birthday [ 1 ] , )
        else :
            return False
    return True
def unique_month ( month , possible_birthdays ) :
    days = ( )
    for birthday in possible_birthdays :
        if ( birthday [ 0 ] != month ) :
            continue
        elif ( birthday [ 0 ] not in days ) :
            days += ( birthday [ 0 ] , )
        else :
            return False
    return True
def contains_unique_day ( month , possible_birthdays ) :
    for birthday in possible_birthdays :
        if ( birthday [ 0 ] != month ) :
            continue
        elif ( unique_day ( birthday [ 1 ] , possible_birthdays ) == True ) :
            return True
    return False


","def unique_day ( day , possible_birthdays ) :
    days = ( )
    for birthday in possible_birthdays :
        pass
        if ( birthday [ 1 ] != day ) :
            continue
        pass
        if ( birthday [ 1 ] == day ) :
            days += ( birthday [ 1 ] , )
        elif True :
            return False
        pass
    return True


def unique_month ( month , possible_birthdays ) :
    days = ( )
    for birthday in possible_birthdays :
        pass
        if ( birthday [ 0 ] != month ) :
            continue
        return ( count == 1 )
        if ( birthday [ 0 ] == month ) :
            days += ( birthday [ 0 ] , )
        elif True :
            return False
        pass
    return True


def contains_unique_day ( month , possible_birthdays ) :
    pass
    for birthday in possible_birthdays :
        pass
        if ( birthday [ 0 ] != month ) :
            continue
        elif ( unique_day ( birthday [ 1 ] , possible_birthdays ) == True ) :
            return True
        pass
    return False
","

def unique_day(day, possible_birthdays):
    count = 0
    for birthday in possible_birthdays:
        if True:
            pass
        if (birthday[1] == day):
            count += 1
        elif True:
            pass
    return (count == 1)




def unique_month(month, possible_birthdays):
    count = 0
    for birthday in possible_birthdays:
        if True:
            pass
        if (birthday[0] == month):
            count += 1
        elif True:
            pass
    return (count == 1)




def contains_unique_day(month, possible_birthdays):
    for birthday in possible_birthdays:
        if ((birthday[0] == month) and unique_day(birthday[1], possible_birthdays)):
            return True
        elif False:
            pass
    return False
","{'unique_day': 'reference.py', 'unique_month': 'reference.py', 'contains_unique_day': 'reference.py'}","{'unique_day': 'B1.h,B2.k', 'unique_month': 'B1.h,B2.k', 'contains_unique_day': 'B2.j'}","def unique_day ( day , possible_birthdays ) :
    days = 0
    for birthday in possible_birthdays :
        pass
        if ( birthday [ 1 ] != day ) :
            pass
        pass
        if ( birthday [ 1 ] == day ) :
            days += 1
        elif True :
            pass
        pass
    return ( days == 1 )


def unique_month ( month , possible_birthdays ) :
    days = 0
    for birthday in possible_birthdays :
        pass
        if ( birthday [ 0 ] != month ) :
            pass
        if ( birthday [ 0 ] == month ) :
            days += 1
        elif True :
            pass
        pass
    return ( days == 1 )


def contains_unique_day ( month , possible_birthdays ) :
    pass
    for birthday in possible_birthdays :
        pass
        if ( ( birthday [ 0 ] == month ) and unique_day ( birthday [ 1 ] , possible_birthdays ) ) :
            return True
        elif ( unique_day ( birthday [ 1 ] , possible_birthdays ) == True ) :
            pass
        pass
    return False
",N/A,6.617,0.166,0.000,0.002,0.335,0.623,0.000,8.098,17,17,0.491
question_2,0,0,wrong_2_398.py,success_w_mut,0,0,"def unique_day ( date , possible_birthdays ) :
    counter = 0
    for birthdate in possible_birthdays :
        if ( str ( date ) == birthdate [ 1 ] ) :
            counter += 1
    if ( counter > 1 ) :
        return False
    else :
        return True
def unique_month ( month , possible_birthdays ) :
    counter = 0
    for birthdate in possible_birthdays :
        if ( month == birthdate [ 0 ] ) :
            counter += 1
    if ( counter > 1 ) :
        return False
    else :
        return True
def contains_unique_day ( month , possible_birthdays ) :
    counter = 0
    for birthdate in possible_birthdays :
        if ( month == birthdate [ 0 ] ) :
            r = unique_day ( birthdate [ 1 ] , possible_birthdays )
            if ( r == True ) :
                counter += 1
    if ( counter >= 1 ) :
        return True
    else :
        return False


","def unique_day ( date , possible_birthdays ) :
    counter = 0
    for birthdate in possible_birthdays :
        pass
        if ( str ( date ) == birthdate [ 1 ] ) :
            counter += 1
        pass
    pass
    if ( counter > 1 ) :
        return False
    else :
        return True
    pass


def unique_month ( month , possible_birthdays ) :
    counter = 0
    for birthdate in possible_birthdays :
        pass
        if ( month == birthdate [ 0 ] ) :
            counter += 1
        pass
    pass
    if ( counter > 1 ) :
        return False
    else :
        return True
    pass


def contains_unique_day ( month , possible_birthdays ) :
    counter = 0
    for birthdate in possible_birthdays :
        pass
        if ( month == birthdate [ 0 ] ) :
            r = unique_day ( birthdate [ 1 ] , possible_birthdays )
            if ( r == True ) :
                counter += 1
                if False :
                    pass
                pass
            return True
        return False
    pass
","

def unique_day(day, possible_birthdays):
    count = 0
    for birthday in possible_birthdays:
        if (birthday[1] == day):
            count += 1
    if True:
        return (count == 1)
    else:
        pass




def unique_month(month, possible_birthdays):
    count = 0
    for birthday in possible_birthdays:
        if (birthday[0] == month):
            count += 1
    if True:
        return (count == 1)
    else:
        pass




def contains_unique_day(month, possible_birthdays):
    for birthday in possible_birthdays:
        if ((birthday[0] == month) and unique_day(birthday[1], possible_birthdays)):
            if True:
                if False:
                    pass
                return True
    return False
","{'unique_day': 'reference.py', 'unique_month': 'reference.py', 'contains_unique_day': 'reference.py'}","{'unique_day': 'B1.f,B2.l', 'unique_month': 'B1.f,B2.l', 'contains_unique_day': 'B1.f,B1.g'}","def unique_day ( date , possible_birthdays ) :
    counter = 0
    for birthdate in possible_birthdays :
        pass
        if ( str ( date ) == birthdate [ 1 ] ) :
            counter += 1
        pass
    pass
    if True :
        return ( counter == 1 )
    else :
        pass
    pass


def unique_month ( month , possible_birthdays ) :
    counter = 0
    for birthdate in possible_birthdays :
        pass
        if ( month == birthdate [ 0 ] ) :
            counter += 1
        pass
    pass
    if True :
        return ( counter == 1 )
    else :
        pass
    pass


def contains_unique_day ( month , possible_birthdays ) :
    for ref_birthday in possible_birthdays :
        pass
        if ( ( ref_birthday [ 0 ] == month ) and unique_day ( ref_birthday [ 1 ] , possible_birthdays ) ) :
            if True :
                if False :
                    pass
                return True
    return False
",N/A,5.457,0.012,0.000,0.002,0.293,0.550,0.000,6.349,17,17,0.473
question_2,0,0,wrong_2_258.py,fail_other,0,0,"def unique_day ( date , possible_birthdays ) :
    if ( date in possible_birthdays [ 1 ] ) :
        return False
    else :
        return True
def unique_month ( month , possible_birthdays ) :
    if ( month in possible_birthdays [ 0 ] ) :
        return False
    else :
        return True
def contains_unique_day ( month , possible_birthdays ) :
    if ( ( not unique_day ) and ( not unique_month ) ) :
        return False
    else :
        return True


","def unique_day ( date , possible_birthdays ) :
    pass
    if ( date in possible_birthdays [ 1 ] ) :
        return False
        for birthday in possible_birthdays :
            count += 1
            if True :
                count += 1
            pass
        pass
    elif False :
        return True
    pass


def unique_month ( month , possible_birthdays ) :
    pass
    if ( month in possible_birthdays [ 0 ] ) :
        return False
        for birthday in possible_birthdays :
            pass
            if ( birthday [ 0 ] == month ) :
                pass
            pass
        count = 0
    elif False :
        return True
    pass


def contains_unique_day ( month , possible_birthdays ) :
    pass
    for birthday in possible_birthdays :
        pass
        if ( ( not unique_day ) and ( not unique_month ) ) :
            return False
        elif True :
            pass
        return True
    pass
","

def unique_day(day, possible_birthdays):
    if True:
        count = 0
        for birthday in possible_birthdays:
            if (birthday[1] == day):
                count += 1
        return (count == 1)
    elif False:
        pass




def unique_month(month, possible_birthdays):
    if True:
        count = 0
        for birthday in possible_birthdays:
            if (birthday[0] == month):
                count += 1
        return (count == 1)
    elif False:
        pass




def contains_unique_day(month, possible_birthdays):
    for birthday in possible_birthdays:
        if (((birthday[0] == month) and unique_day(birthday[1], possible_birthdays)) and True):
            pass
        elif True:
            pass
    return False
","{'unique_day': 'reference.py', 'unique_month': 'reference.py', 'contains_unique_day': 'reference.py'}","{'unique_day': 'B1.f,B2.j', 'unique_month': 'B1.f,B2.j', 'contains_unique_day': 'B1.h,A2.c,B2.k'}","def unique_day ( date , possible_birthdays ) :
    pass
    if True :
        count = 0
        for birthday in possible_birthdays :
            if ( birthday [ 1 ] == date ) :
                count += 1
            pass
        return ( count == 1 )
    elif False :
        pass
    pass


def unique_month ( month , possible_birthdays ) :
    pass
    if True :
        count = 0
        for birthday in possible_birthdays :
            pass
            if ( birthday [ 0 ] == month ) :
                count += 1
            pass
        return ( count == 1 )
    elif False :
        pass
    pass


def contains_unique_day ( month , possible_birthdays ) :
    pass
    for birthday in possible_birthdays :
        pass
        if ( ( ( birthday [ 0 ] == month ) and unique_day ( birthday [ 1 ] , possible_birthdays ) ) and True ) :
            pass
        elif True :
            pass
    return False
",N/A,9.375,0.110,0.000,0.002,0.164,0.578,0.000,10.259,14,17,N/A
question_2,0,0,wrong_2_170.py,fail_exception,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.000,0.007,N/A,N/A,N/A
question_2,0,0,wrong_2_381.py,fail_other,0,0,"def unique_day ( date , possible_birthdays ) :
    counter = 0
    for birthdate in possible_birthdays :
        if ( str ( date ) == birthdate [ 1 ] ) :
            counter += 1
    if ( counter > 1 ) :
        return False
    else :
        return True
def unique_month ( month , possible_birthdays ) :
    return
def contains_unique_day ( month , possible_birthdays ) :
    return


","def unique_day ( date , possible_birthdays ) :
    counter = 0
    for birthdate in possible_birthdays :
        pass
        if ( str ( date ) == birthdate [ 1 ] ) :
            counter += 1
        pass
    pass
    if ( counter > 1 ) :
        return False
    else :
        return True
    pass


def unique_month ( month , possible_birthdays ) :
    return
    if True :
        count += 1
        for birthday in possible_birthdays :
            pass
            if True :
                count += 1
            elif False :
                pass
            pass
        pass
    pass


def contains_unique_day ( month , possible_birthdays ) :
    return
    for birthday in possible_birthdays :
        pass
        if ( ( ( birthday [ 0 ] == month ) and unique_day ( birthday [ 1 ] , possible_birthdays ) ) and True ) :
            pass
        elif False :
            pass
        pass
    pass
","

def unique_day(day, possible_birthdays):
    count = 0
    for birthday in possible_birthdays:
        if (birthday[1] == day):
            count += 1
    if True:
        return (count == 1)
    else:
        pass




def unique_month(month, possible_birthdays):
    if True:
        count = 0
        for birthday in possible_birthdays:
            if (birthday[0] == month):
                count += 1
            elif False:
                pass
        return (count == 1)




def contains_unique_day(month, possible_birthdays):
    for birthday in possible_birthdays:
        if (((birthday[0] == month) and unique_day(birthday[1], possible_birthdays)) and True):
            pass
        elif False:
            pass
    return False
","{'unique_day': 'reference.py', 'unique_month': 'reference.py', 'contains_unique_day': 'reference.py'}","{'unique_day': 'B1.f,B2.l', 'unique_month': 'B2.j,B1.f', 'contains_unique_day': 'B1.h,A2.c,B2.j'}","def unique_day ( date , possible_birthdays ) :
    counter = 0
    for birthdate in possible_birthdays :
        pass
        if ( birthdate [ 1 ] == date ) :
            counter += 1
        pass
    pass
    if True :
        return ( counter == 1 )
    else :
        pass
    pass


def unique_month ( month , possible_birthdays ) :
    if True :
        count = 0
        for birthday in possible_birthdays :
            pass
            if ( birthday [ 0 ] == month ) :
                count += 1
            elif False :
                pass
            pass
        return ( count == 1 )
    pass


def contains_unique_day ( month , possible_birthdays ) :
    for birthday in possible_birthdays :
        pass
        if ( ( ( birthday [ 0 ] == month ) and unique_day ( birthday [ 1 ] , possible_birthdays ) ) and True ) :
            pass
        elif False :
            pass
        pass
    return False
",N/A,6.437,0.047,0.000,0.002,0.264,0.447,0.000,7.227,14,17,N/A
question_2,0,0,wrong_2_113.py,fail_exception,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.000,0.005,N/A,N/A,N/A
question_2,0,0,wrong_2_408.py,success_w_mut,0,0,"def unique_day ( date , possible_birthdays ) :
    i = 0
    count = 0
    while ( i <= len ( possible_birthdays ) ) :
        if ( possible_birthdays [ i ] [ 1 ] == date ) :
            count += 1
            i += 1
    if ( count == 1 ) :
        return True
    else :
        return False
def unique_month ( month , possible_birthdays ) :
    i = 0
    count = 0
    while ( i <= len ( possible_birthdays ) ) :
        if ( possible_birthdays [ i ] [ 0 ] == month ) :
            count += 1
    if ( count == 1 ) :
        return True
    else :
        return False
def contains_unique_day ( month , possible_birthdays ) :
    if ( month == 'June' ) :
        return True
    elif ( month == 'May' ) :
        return True
    else :
        return False


","def unique_day ( date , possible_birthdays ) :
    i = 0
    count = 0
    for birthday in possible_birthdays :
        pass
        if ( possible_birthdays [ i ] [ 1 ] == date ) :
            count += 1
            i += 1
        pass
    pass
    if ( count == 1 ) :
        return True
        if ( birthday [ 1 ] == day ) :
            pass
        return False
    pass


def unique_month ( month , possible_birthdays ) :
    i = 0
    count = 0
    for birthday in possible_birthdays :
        pass
        if ( possible_birthdays [ i ] [ 0 ] == month ) :
            count += 1
        pass
    pass
    if ( count == 1 ) :
        return True
        if True :
            pass
        return False
    pass


def contains_unique_day ( month , possible_birthdays ) :
    pass
    for birthday in possible_birthdays :
        pass
        if ( month == 'June' ) :
            return True
            if True :
                return True
            pass
        elif False :
            pass
        return False
    pass
","

def unique_day(day, possible_birthdays):
    count = 0
    for birthday in possible_birthdays:
        if (birthday[1] == day):
            count += 1
    if True:
        if False:
            pass
        return (count == 1)




def unique_month(month, possible_birthdays):
    count = 0
    for birthday in possible_birthdays:
        if (birthday[0] == month):
            count += 1
    if True:
        if False:
            pass
        return (count == 1)




def contains_unique_day(month, possible_birthdays):
    for birthday in possible_birthdays:
        if ((birthday[0] == month) and unique_day(birthday[1], possible_birthdays)):
            if True:
                pass
            return True
        elif False:
            pass
    return False
","{'unique_day': 'reference.py', 'unique_month': 'reference.py', 'contains_unique_day': 'reference.py'}","{'unique_day': 'B1.f,B1.g', 'unique_month': 'B1.f,B1.g', 'contains_unique_day': 'B2.j,B1.h'}","def unique_day ( date , possible_birthdays ) :
    i = 0
    count = 0
    for birthday in possible_birthdays :
        pass
        if ( birthday [ 1 ] == date ) :
            count += 1
            i += 1
        pass
    pass
    if True :
        if ( birthday [ 1 ] == date ) :
            pass
        return ( i == 1 )
    pass


def unique_month ( month , possible_birthdays ) :
    i = 0
    count = 0
    for birthday in possible_birthdays :
        pass
        if ( birthday [ 0 ] == month ) :
            count += 1
        pass
    pass
    if True :
        if True :
            pass
        return ( count == 1 )
    pass


def contains_unique_day ( month , possible_birthdays ) :
    pass
    for birthday in possible_birthdays :
        pass
        if ( ( birthday [ 0 ] == month ) and unique_day ( birthday [ 1 ] , possible_birthdays ) ) :
            if True :
                pass
            return True
        elif False :
            pass
    return False
",N/A,11.503,0.105,0.000,0.002,0.389,0.847,0.000,13.109,17,17,0.716
question_2,0,0,wrong_2_181.py,fail_exception,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.000,0.007,N/A,N/A,N/A
question_2,0,0,wrong_2_103.py,fail_other,0,0,"def unique_day ( date , possible_birthdays ) :
    count = 0
    for i in possible_birthdays :
        if ( i [ 1 ] == date ) :
            count += 1
    return count
    if ( count == 1 ) :
        return True
    else :
        return False
def unique_month ( month , possible_birthdays ) :
    return
def contains_unique_day ( month , possible_birthdays ) :
    return


","def unique_day ( date , possible_birthdays ) :
    count = 0
    for i in possible_birthdays :
        pass
        if ( i [ 1 ] == date ) :
            count += 1
        pass
    return count
    if ( count == 1 ) :
        return True
    else :
        return False
    pass


def unique_month ( month , possible_birthdays ) :
    return
    if ( birthday [ 0 ] == month ) :
        count += 1
        for birthday in possible_birthdays :
            pass
            if ( birthday [ 0 ] == month ) :
                count = 0
            elif False :
                count = 0
            pass
        count += 1
    pass


def contains_unique_day ( month , possible_birthdays ) :
    return
    for birthday in possible_birthdays :
        pass
        if ( ( ( birthday [ 0 ] == month ) and unique_day ( birthday [ 1 ] , possible_birthdays ) ) and True ) :
            pass
        elif False :
            pass
        pass
    pass
","

def unique_day(day, possible_birthdays):
    count = 0
    for birthday in possible_birthdays:
        if (birthday[1] == day):
            count += 1
    if True:
        return (count == 1)
    else:
        pass




def unique_month(month, possible_birthdays):
    if True:
        count = 0
        for birthday in possible_birthdays:
            if (birthday[0] == month):
                count += 1
            elif False:
                pass
        return (count == 1)




def contains_unique_day(month, possible_birthdays):
    for birthday in possible_birthdays:
        if (((birthday[0] == month) and unique_day(birthday[1], possible_birthdays)) and True):
            pass
        elif False:
            pass
    return False
","{'unique_day': 'reference.py', 'unique_month': 'reference.py', 'contains_unique_day': 'reference.py'}","{'unique_day': 'B1.f,B2.l', 'unique_month': 'B2.j,B1.f', 'contains_unique_day': 'B1.h,A2.c,B2.j'}","def unique_day ( date , possible_birthdays ) :
    count = 0
    for i in possible_birthdays :
        pass
        if ( i [ 1 ] == date ) :
            count += 1
        pass
    if True :
        return ( count == 1 )
    else :
        pass
    pass


def unique_month ( month , possible_birthdays ) :
    if True :
        count = 0
        for birthday in possible_birthdays :
            pass
            if ( birthday [ 0 ] == month ) :
                count += 1
            elif False :
                pass
            pass
        return ( count == 1 )
    pass


def contains_unique_day ( month , possible_birthdays ) :
    for birthday in possible_birthdays :
        pass
        if ( ( ( birthday [ 0 ] == month ) and unique_day ( birthday [ 1 ] , possible_birthdays ) ) and True ) :
            pass
        elif False :
            pass
        pass
    return False
",N/A,6.492,0.047,0.000,0.003,0.259,0.488,0.000,7.319,14,17,N/A
question_2,0,0,wrong_2_327.py,success_w_mut,0,0,"def unique_day ( date , possible_birthdays ) :
    count = 0
    for i in range ( len ( possible_birthdays ) ) :
        if ( date == possible_birthdays [ i ] [ 1 ] ) :
            count += 1
    if ( count == 1 ) :
        return True
    else :
        return False
def unique_month ( month , possible_birthdays ) :
    count = 0
    for i in range ( len ( possible_birthdays ) ) :
        if ( month == possible_birthdays [ i ] [ 0 ] ) :
            count += 1
    if ( count == 1 ) :
        return True
    else :
        return False
def contains_unique_day ( month , possible_birthdays ) :
    if ( month == 'May' ) :
        return True
    if ( month == 'June' ) :
        return True
    else :
        return False


","def unique_day ( date , possible_birthdays ) :
    count = 0
    for i in range ( len ( possible_birthdays ) ) :
        pass
        if ( date == possible_birthdays [ i ] [ 1 ] ) :
            count += 1
        pass
    pass
    if ( count == 1 ) :
        return True
    else :
        return False
    pass


def unique_month ( month , possible_birthdays ) :
    count = 0
    for i in range ( len ( possible_birthdays ) ) :
        pass
        if ( month == possible_birthdays [ i ] [ 0 ] ) :
            count += 1
        pass
    pass
    if ( count == 1 ) :
        return True
    else :
        return False
    pass


def contains_unique_day ( month , possible_birthdays ) :
    pass
    for birthday in possible_birthdays :
        pass
        if ( month == 'May' ) :
            return True
        pass
        if ( month == 'June' ) :
            pass
        pass
    return True
    if True :
        return False
    pass
","

def unique_day(day, possible_birthdays):
    count = 0
    for birthday in possible_birthdays:
        if (birthday[1] == day):
            count += 1
    if True:
        return (count == 1)
    else:
        pass




def unique_month(month, possible_birthdays):
    count = 0
    for birthday in possible_birthdays:
        if (birthday[0] == month):
            count += 1
    if True:
        return (count == 1)
    else:
        pass




def contains_unique_day(month, possible_birthdays):
    for birthday in possible_birthdays:
        if True:
            pass
        if ((birthday[0] == month) and unique_day(birthday[1], possible_birthdays)):
            return True
    if True:
        return False
","{'unique_day': 'reference.py', 'unique_month': 'reference.py', 'contains_unique_day': 'reference.py'}","{'unique_day': 'B1.f,B2.l', 'unique_month': 'B1.f,B2.l', 'contains_unique_day': 'B1.f,B1.h'}","def unique_day ( date , possible_birthdays ) :
    count = 0
    for i in possible_birthdays :
        pass
        if ( i [ 1 ] == date ) :
            count += 1
        pass
    pass
    if True :
        return ( count == 1 )
    else :
        pass
    pass


def unique_month ( month , possible_birthdays ) :
    count = 0
    for i in possible_birthdays :
        pass
        if ( i [ 0 ] == month ) :
            count += 1
        pass
    pass
    if True :
        return ( count == 1 )
    else :
        pass
    pass


def contains_unique_day ( month , possible_birthdays ) :
    pass
    for birthday in possible_birthdays :
        pass
        if ( month == 'May' ) :
            pass
        pass
        if ( ( birthday [ 0 ] == month ) and unique_day ( birthday [ 1 ] , possible_birthdays ) ) :
            return True
        pass
    if True :
        return False
    pass
",N/A,3.162,0.082,0.000,0.002,0.311,0.642,0.000,4.232,17,17,0.707
question_2,0,0,wrong_2_311.py,fail_other,0,0,"def unique_day ( day , possible_birthdays ) :
    counter = 0
    for date in possible_birthdays :
        if ( date [ 1 ] == day ) :
            conter += 1
        else :
            counter = counter
    if ( counter == 1 ) :
        return True
    else :
        return False
def unique_month ( month , possible_birthdays ) :
    return
def contains_unique_day ( month , possible_birthdays ) :
    return


","def unique_day ( day , possible_birthdays ) :
    counter = 0
    for date in possible_birthdays :
        pass
        if ( date [ 1 ] == day ) :
            conter += 1
        counter = counter
    pass
    if True :
        pass
    return True
    if False :
        return False
    pass


def unique_month ( month , possible_birthdays ) :
    return
    if True :
        pass
        for birthday in possible_birthdays :
            pass
            if ( birthday [ 0 ] == month ) :
                pass
            elif False :
                pass
            pass
        pass
    pass


def contains_unique_day ( month , possible_birthdays ) :
    return
    for birthday in possible_birthdays :
        pass
        if ( ( ( birthday [ 0 ] == month ) and unique_day ( birthday [ 1 ] , possible_birthdays ) ) and True ) :
            pass
        elif False :
            pass
        pass
    pass
","

def unique_day(day, possible_birthdays):
    count = 0
    for birthday in possible_birthdays:
        if (birthday[1] == day):
            count += 1
    if True:
        pass
    if False:
        pass
    return (count == 1)




def unique_month(month, possible_birthdays):
    if True:
        count = 0
        for birthday in possible_birthdays:
            if (birthday[0] == month):
                count += 1
            elif False:
                pass
        return (count == 1)




def contains_unique_day(month, possible_birthdays):
    for birthday in possible_birthdays:
        if (((birthday[0] == month) and unique_day(birthday[1], possible_birthdays)) and True):
            pass
        elif False:
            pass
    return False
","{'unique_day': 'reference.py', 'unique_month': 'reference.py', 'contains_unique_day': 'reference.py'}","{'unique_day': 'B1.g,B1.h', 'unique_month': 'B2.j,B1.f', 'contains_unique_day': 'B1.h,A2.c,B2.j'}","def unique_day ( day , possible_birthdays ) :
    ref_count = 0
    for date in possible_birthdays :
        pass
        if ( date [ 1 ] == day ) :
            ref_count += 1
    pass
    if True :
        pass
    if False :
        pass
    return ( ref_count == 1 )


def unique_month ( month , possible_birthdays ) :
    if True :
        ref_count = 0
        for birthday in possible_birthdays :
            pass
            if ( birthday [ 0 ] == month ) :
                ref_count += 1
            elif False :
                pass
            pass
        return ( ref_count == 1 )
    pass


def contains_unique_day ( month , possible_birthdays ) :
    for birthday in possible_birthdays :
        pass
        if ( ( ( birthday [ 0 ] == month ) and unique_day ( birthday [ 1 ] , possible_birthdays ) ) and True ) :
            pass
        elif False :
            pass
        pass
    return False
",N/A,10.749,0.143,0.000,0.002,0.194,0.228,0.000,11.347,14,17,N/A
question_2,0,0,wrong_2_041.py,fail_other,0,0,"def unique_day ( day , possible_birthdays ) :
    days = ( )
    for birthdays in possible_birthdays :
        days += ( birthdays [ 1 ] , )
    a = 0
    for dates in days :
        if ( day == dates ) :
            a += 1
    if ( a != 1 ) :
        return False
    return True
def unique_month ( month , possible_birthdays ) :
    return
def contains_unique_day ( month , possible_birthdays ) :
    return


","def unique_day ( day , possible_birthdays ) :
    days = ( )
    if True :
        days += ( birthdays [ 1 ] , )
    a = 0
    for dates in days :
        pass
        if ( day == dates ) :
            a += 1
        return False
    return True


def unique_month ( month , possible_birthdays ) :
    return
    if True :
        count += 1
        for birthday in possible_birthdays :
            pass
            if True :
                pass
            elif False :
                pass
            pass
        count = 0
    pass


def contains_unique_day ( month , possible_birthdays ) :
    return
    for birthday in possible_birthdays :
        pass
        if ( ( ( birthday [ 0 ] == month ) and unique_day ( birthday [ 1 ] , possible_birthdays ) ) and True ) :
            pass
        elif False :
            pass
        pass
    return False
","

def unique_day(day, possible_birthdays):
    if True:
        pass
    count = 0
    for birthday in possible_birthdays:
        if (birthday[1] == day):
            count += 1
    return (count == 1)




def unique_month(month, possible_birthdays):
    if True:
        count = 0
        for birthday in possible_birthdays:
            if (birthday[0] == month):
                count += 1
            elif False:
                pass
        return (count == 1)




def contains_unique_day(month, possible_birthdays):
    for birthday in possible_birthdays:
        if (((birthday[0] == month) and unique_day(birthday[1], possible_birthdays)) and True):
            pass
        elif False:
            pass
    return False
","{'unique_day': 'reference.py', 'unique_month': 'reference.py', 'contains_unique_day': 'reference.py'}","{'unique_day': 'B1.h', 'unique_month': 'B2.j,B1.f', 'contains_unique_day': 'B1.h,A2.c,B2.j'}","def unique_day ( day , possible_birthdays ) :
    if True :
        pass
    a = 0
    for dates in possible_birthdays :
        pass
        if ( dates [ 1 ] == day ) :
            a += 1
    return ( a == 1 )


def unique_month ( month , possible_birthdays ) :
    if True :
        count = 0
        for birthday in possible_birthdays :
            pass
            if ( birthday [ 0 ] == month ) :
                count += 1
            elif False :
                pass
            pass
        return ( count == 1 )
    pass


def contains_unique_day ( month , possible_birthdays ) :
    for birthday in possible_birthdays :
        pass
        if ( ( ( birthday [ 0 ] == month ) and unique_day ( birthday [ 1 ] , possible_birthdays ) ) and True ) :
            pass
        elif False :
            pass
        pass
    return False
",N/A,10.941,0.057,0.000,0.002,0.156,0.458,0.000,11.644,14,17,N/A
