Question,Sampling Rate,Experiment ID,File Name,Status,Match (Rfty Code),Match (Ori Code),Buggy Code,Buggy Mutation,Refactored Correct Code,Original Correct File Name,Rule ID,Repair,Stru. Matching Time,Online Refactoring Time,GCR Time,Stru. Mutation Time,Block Mapping Time,Variable Mapping Time,Specification&Synthesis Time,GPT Time,Total Time,#Passed Test Case,#Test Case,RPS
question_4,0,0,wrong_4_263.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    return lst . sort ( key = ( lambda x : x [ 1 ] ) )


","def sort_age ( lst ) :
    return lst . sort ( key = ( lambda x : x [ 1 ] ) )
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        pass
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            pass
            if True :
                pass
                if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                    pass
                else :
                    return lst
                pass
            pass
        pass
    pass
","

def sort_age(lst):
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                if True:
                    pass
                else:
                    pass
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    for i in range ( ( len ( lst ) - 1 ) ) :
        pass
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            pass
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                pass
                ref_tmp = lst [ i ]
                lst [ i ] = lst [ j ]
                lst [ j ] = ref_tmp
            pass
        pass
    return lst


",N/A,8.107,0.165,0.000,0.001,0.049,0.110,0.086,8.623,6,6,5.125
question_4,0,0,wrong_4_275.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst


","def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        pass
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            pass
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                pass
                if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                    tmp = lst [ i ]
                    lst [ i ] = lst [ j ]
                    lst [ j ] = tmp
                else :
                    tmp = lst [ i ]
                    lst [ i ] = lst [ j ]
                    lst [ j ] = tmp
                pass
            tmp = lst [ i ]
            lst [ i ] = lst [ j ]
            lst [ j ] = tmp
        tmp = lst [ i ]
        lst [ i ] = lst [ j ]
        lst [ j ] = tmp
    pass
","

def sort_age(lst):
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                if True:
                    pass
                else:
                    pass
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                tmp = lst [ i ]
                lst [ i ] = lst [ j ]
                lst [ j ] = tmp
    return lst


",N/A,8.101,0.186,0.000,0.003,0.050,0.023,0.009,8.501,6,6,3.900
question_4,0,0,wrong_4_244.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    list1 = [ ]
    smallest = lst [ 0 ] [ 1 ]
    s = ( lst [ 0 ] , )
    for i in range ( 1 , len ( lst ) ) :
        if ( lst [ i ] [ 1 ] < smallest ) :
            smallest = lst [ i ] [ 1 ]
            s = ( lst [ i ] , )
    list1 += s
    return list1


","def sort_age ( lst ) :
    list1 = [ ]
    smallest = lst [ 0 ] [ 1 ]
    s = ( lst [ 0 ] , )
    if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
        pass
    tmp = lst [ i ]
    lst [ i ] = lst [ j ]
    lst [ j ] = tmp
    for j in range ( ( i + 1 ) , len ( lst ) ) :
        tmp = lst [ i ]
        lst [ i ] = lst [ j ]
        lst [ j ] = tmp
        for i in range ( 1 , len ( lst ) ) :
            pass
            if ( lst [ i ] [ 1 ] < smallest ) :
                pass
            else :
                pass
            smallest = lst [ i ] [ 1 ]
            s = ( lst [ i ] , )
        pass
    list1 += s
    return list1
","

def sort_age(lst):
    if True:
        pass
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
            else:
                pass
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                tmp = lst [ i ]
                lst [ i ] = lst [ j ]
                lst [ j ] = tmp
    return lst


",N/A,8.062,0.506,0.000,0.003,0.055,0.390,0.424,9.853,6,6,0.844
question_4,0,0,wrong_4_230.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    oldest = lst [ 0 ] [ 1 ]
    for item in lst :
        if ( item [ 1 ] > oldest ) :
            oldest = item [ 1 ]
            lst . remove ( item )
            lst = ( [ item ] + lst )
    return lst


","def sort_age ( lst ) :
    oldest = lst [ 0 ] [ 1 ]
    for item in lst :
        pass
        for i in range ( 0 , ( len ( lst ) - 1 ) ) :
            pass
            if ( item [ 1 ] > oldest ) :
                pass
                if True :
                    pass
                pass
            elif False :
                lst [ i ] = lst [ j ]
                lst [ j ] = tmp
            oldest = item [ 1 ]
            lst . remove ( item )
            lst = ( [ item ] + lst )
        pass
    return lst
","

def sort_age(lst):
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                tmp = lst[i]
                if True:
                    pass
                lst[i] = lst[j]
                lst[j] = tmp
            elif False:
                pass
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B2.j,B1.h'}","def sort_age ( lst ) :
    for i in range ( len ( lst ) ) :
        oldest = i
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ j ] [ 1 ] > lst [ oldest ] [ 1 ] ) :
                oldest = j
        ( lst [ i ] , lst [ oldest ] ) = ( lst [ oldest ] , lst [ i ] )
    return lst


",N/A,8.103,0.367,0.000,0.001,0.147,0.110,0.256,9.302,6,6,1.364
question_4,0,0,wrong_4_319.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst


","def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst
    for j in range ( ( i + 1 ) , len ( lst ) ) :
        pass
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            pass
            if True :
                pass
                if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                    pass
                else :
                    tmp = lst [ i ]
                    lst [ i ] = lst [ j ]
                    lst [ j ] = tmp
                pass
            pass
        pass
    return lst
","

def sort_age(lst):
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                if True:
                    pass
                else:
                    pass
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    for ref_i in range ( 0 , ( len ( lst ) - 1 ) ) :
        pass
        for j in range ( ( ref_i + 1 ) , len ( lst ) ) :
            pass
            if ( lst [ ref_i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                pass
                tmp = lst [ ref_i ]
                lst [ ref_i ] = lst [ j ]
                lst [ j ] = tmp
            pass
        pass
    return lst


",N/A,8.104,0.192,0.000,0.002,0.050,0.117,0.009,8.487,6,6,4.000
question_4,0,0,wrong_4_254.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst


","def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst
    for j in range ( ( i + 1 ) , len ( lst ) ) :
        pass
        for i in range ( 0 , ( len ( lst ) - 1 ) ) :
            pass
            if True :
                pass
                if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                    tmp = lst [ i ]
                    lst [ i ] = lst [ j ]
                    lst [ j ] = tmp
                else :
                    pass
                return lst
            pass
        pass
    pass
","

def sort_age(lst):
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                if True:
                    pass
                else:
                    pass
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        pass
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            pass
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                pass
                tmp = lst [ i ]
                lst [ i ] = lst [ j ]
                lst [ j ] = tmp
            pass
        pass
    return lst


",N/A,8.156,0.186,0.000,0.002,0.048,0.179,0.094,8.794,6,6,4.000
question_4,0,0,wrong_4_342.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst


","def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst
    for j in range ( ( i + 1 ) , len ( lst ) ) :
        return lst
        for i in range ( 0 , ( len ( lst ) - 1 ) ) :
            pass
            if True :
                pass
                if True :
                    pass
                else :
                    pass
                tmp = lst [ i ]
                lst [ i ] = lst [ j ]
                lst [ j ] = tmp
            pass
        tmp = lst [ i ]
        lst [ i ] = lst [ j ]
        lst [ j ] = tmp
    pass
","

def sort_age(lst):
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                if True:
                    pass
                else:
                    pass
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            pass
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                pass
                tmp = lst [ i ]
                lst [ i ] = lst [ j ]
                lst [ j ] = tmp
            pass
    return lst


",N/A,8.142,0.185,0.000,0.002,0.048,0.108,0.092,8.678,6,6,3.150
question_4,0,0,wrong_4_138.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    while lst :
        smallest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] < smallest [ 1 ] ) :
                smallest = element
        lst . remove ( smallest )
        sort . append ( smallest )


","def sort_age ( lst ) :
    pass
    if True :
        pass
    return lst
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        smallest = lst [ 0 ]
        for element in lst :
            pass
            if ( element [ 1 ] < smallest [ 1 ] ) :
                pass
            else :
                smallest = element
            pass
        lst . remove ( smallest )
        sort . append ( smallest )
    pass
","

def sort_age(lst):
    if True:
        pass
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
            else:
                pass
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    return sorted ( lst , key = ( lambda x : x [ 1 ] ) , reverse = True )


",N/A,8.118,0.353,0.000,0.001,0.046,0.121,0.051,8.970,6,6,1.590
question_4,0,0,wrong_4_227.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    a = [ ]
    while lst :
        biggest = lst [ 0 ]
        for i in lst :
            if ( i > biggest ) :
                biggest = i
        lst . remove ( biggest )
        a . append ( biggest )
    return a


","def sort_age ( lst ) :
    a = [ ]
    if True :
        pass
    else :
        tmp = lst [ i ]
        lst [ i ] = lst [ j ]
        lst [ j ] = tmp
    return lst
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        biggest = lst [ 0 ]
        for i in lst :
            pass
            if ( i > biggest ) :
                biggest = i
            pass
        lst . remove ( biggest )
        a . append ( biggest )
    return a
","

def sort_age(lst):
    if True:
        pass
    else:
        pass
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    a = [ ]
    while lst :
        biggest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > biggest [ 1 ] ) :
                biggest = i
        lst . remove ( biggest )
        a . append ( biggest )
    return a


",N/A,8.066,0.376,0.000,0.001,0.041,0.268,0.129,9.097,6,6,1.684
question_4,0,0,wrong_4_349.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    current = 0
    tup = [ ]
    for i in lst :
        if ( i [ 1 ] > current ) :
            tup . append ( i )
        else :
            i . append ( tup )
    return tup


","def sort_age ( lst ) :
    current = 0
    tup = [ ]
    for i in lst :
        pass
        for i in range ( 0 , ( len ( lst ) - 1 ) ) :
            pass
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                pass
                if ( i [ 1 ] > current ) :
                    tup . append ( i )
                else :
                    pass
                tmp = lst [ i ]
                lst [ i ] = lst [ j ]
                lst [ j ] = tmp
            i . append ( tup )
        pass
    return tup
","

def sort_age(lst):
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                if True:
                    tmp = lst[i]
                    lst[i] = lst[j]
                    lst[j] = tmp
                else:
                    pass
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.f,B2.l'}","def sort_age ( lst ) :
    for i in range ( len ( lst ) ) :
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                ( lst [ i ] , lst [ j ] ) = ( lst [ j ] , lst [ i ] )
    return lst


",N/A,7.285,0.063,0.000,0.002,0.052,0.244,0.183,8.030,6,6,1.788
question_4,0,0,wrong_4_050.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    final = [ ]
    while lst :
        smallest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] < smallest [ 1 ] ) :
                smallest = i
        lst . remove ( smallest )
        final . append ( smallest )
    print ( lst )


","def sort_age ( lst ) :
    final = [ ]
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        smallest = lst [ 0 ]
        for i in lst :
            pass
            if ( i [ 1 ] < smallest [ 1 ] ) :
                smallest = i
            else :
                pass
            pass
        pass
    pass
    if False :
        lst . remove ( smallest )
        final . append ( smallest )
    print ( lst )
","

def sort_age(lst):
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
            else:
                pass
    if False:
        pass
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.g,B2.l'}","def sort_age ( lst ) :
    final = [ ]
    while lst :
        smallest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > smallest [ 1 ] ) :
                smallest = i
        lst . remove ( smallest )
        final . append ( smallest )
    return final


",N/A,8.061,0.405,0.000,0.001,0.150,0.234,0.138,9.294,6,6,1.391
question_4,0,0,wrong_4_008.py,success_w_gpt_better,1,1,"def sort_age ( lst ) :
    for i in range ( 0 , len ( lst ) ) :
        this = lst [ i ]
        for j in range ( 0 , len ( lst ) ) :
            if ( lst [ j ] [ 1 ] < this [ 1 ] ) :
                del lst [ i ]
                lst = ( ( lst [ 0 : j ] + [ this ] ) + lst [ j : ] )
    return lst
    pass


","def sort_age ( lst ) :
    for i in range ( 0 , len ( lst ) ) :
        this = lst [ i ]
        for j in range ( 0 , len ( lst ) ) :
            if ( lst [ j ] [ 1 ] < this [ 1 ] ) :
                del lst [ i ]
                lst = ( ( lst [ 0 : j ] + [ this ] ) + lst [ j : ] )
    return lst
    pass


","def sort_age ( lst ) :
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                tmp = lst [ i ]
                lst [ i ] = lst [ j ]
                lst [ j ] = tmp
    return lst


",{'sort_age': 'reference.py'},{'sort_age': ''},"def sort_age ( lst ) :
    for i in range ( 0 , len ( lst ) ) :
        this = lst [ i ]
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ j ] [ 1 ] > this [ 1 ] ) :
                ( lst [ i ] , lst [ j ] ) = ( lst [ j ] , lst [ i ] )
                this = lst [ i ]
    return lst
    pass


",N/A,0.001,0.019,0.000,0.000,0.095,0.348,0.615,1.625,6,6,0.545
question_4,0,0,wrong_4_149.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    new = [ ]
    while lst :
        small = lst [ 0 ] [ 1 ]
        name = lst [ 0 ] [ 0 ]
        for ele in lst :
            if ( ele [ 1 ] < small ) :
                small = ele [ 1 ]
                name = ele [ 0 ]
        new . append ( ( name , small ) )
        lst . remove ( ( name , small ) )
    return new


","def sort_age ( lst ) :
    new = [ ]
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        small = lst [ 0 ] [ 1 ]
        name = lst [ 0 ] [ 0 ]
        for ele in lst :
            pass
            if ( ele [ 1 ] < small ) :
                small = ele [ 1 ]
                name = ele [ 0 ]
            pass
        return lst
    pass
    if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
        return lst
    elif False :
        new . append ( ( name , small ) )
        lst . remove ( ( name , small ) )
    return new
","

def sort_age(lst):
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
    if False:
        pass
    elif False:
        pass
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.g,B2.j'}","def sort_age ( lst ) :
    new = [ ]
    while lst :
        small = lst [ 0 ] [ 1 ]
        name = lst [ 0 ] [ 0 ]
        for ele in lst :
            if ( ele [ 1 ] > small ) :
                small = ele [ 1 ]
                name = ele [ 0 ]
        new . append ( ( name , small ) )
        lst . remove ( ( name , small ) )
    return new


",N/A,8.118,0.540,0.000,0.002,0.094,0.662,0.399,10.334,6,6,1.015
question_4,0,0,wrong_4_123.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    firstnum = lst [ 0 ] [ 1 ]
    result = ( lst [ 0 ] , )
    for x in lst [ 1 : ] :
        if ( x [ 1 ] < firstnum ) :
            result += ( x , )
        else :
            result = ( ( x , ) + result )
    return result
    pass


","def sort_age ( lst ) :
    firstnum = lst [ 0 ] [ 1 ]
    result = ( lst [ 0 ] , )
    for x in lst [ 1 : ] :
        pass
        for i in range ( 0 , ( len ( lst ) - 1 ) ) :
            pass
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                pass
                if ( x [ 1 ] < firstnum ) :
                    result += ( x , )
                else :
                    pass
                pass
            result = ( ( x , ) + result )
        pass
    return result
    pass
","

def sort_age(lst):
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                if True:
                    tmp = lst[i]
                    lst[i] = lst[j]
                    lst[j] = tmp
                else:
                    pass
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.f,B2.l'}","def sort_age ( lst ) :
    for i in range ( ( len ( lst ) - 1 ) ) :
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                ( lst [ i ] , lst [ j ] ) = ( lst [ j ] , lst [ i ] )
    return lst


",N/A,7.342,0.081,0.000,0.001,0.053,0.314,0.277,8.406,6,6,1.327
question_4,0,0,wrong_4_170.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    sorted_lst = [ ]
    while lst :
        smallest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] < smallest [ 1 ] ) :
                smallest = i
        lst . remove ( smallest )
        sorted_lst . append ( smallest )
    return sorted_lst . reverse


","def sort_age ( lst ) :
    sorted_lst = [ ]
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        smallest = lst [ 0 ]
        for i in lst :
            pass
            if ( i [ 1 ] < smallest [ 1 ] ) :
                smallest = i
            else :
                pass
            pass
        pass
    pass
    if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
        lst . remove ( smallest )
        sorted_lst . append ( smallest )
    return sorted_lst . reverse
","

def sort_age(lst):
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
            else:
                pass
    if False:
        pass
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.g,B2.l'}","def sort_age ( lst ) :
    sorted_lst = lst [ : ]
    for i in range ( len ( sorted_lst ) ) :
        for j in range ( ( i + 1 ) , len ( sorted_lst ) ) :
            if ( sorted_lst [ i ] [ 1 ] < sorted_lst [ j ] [ 1 ] ) :
                ( sorted_lst [ i ] , sorted_lst [ j ] ) = ( sorted_lst [ j ] , sorted_lst [ i ] )
    return sorted_lst


",N/A,8.071,0.403,0.000,0.001,0.150,0.309,0.267,9.501,6,6,1.400
question_4,0,0,wrong_4_347.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    current = 0
    tup = ( )
    for i in lst :
        if ( i [ 1 ] > current ) :
            tup += tuple ( i )
            current = i [ 1 ]
        else :
            tup = ( tuple ( i ) + tup )
    return list ( tup )


","def sort_age ( lst ) :
    current = 0
    tup = ( )
    for i in lst :
        pass
        for i in range ( 0 , ( len ( lst ) - 1 ) ) :
            pass
            if True :
                pass
                if ( i [ 1 ] > current ) :
                    tup += tuple ( i )
                    current = i [ 1 ]
                else :
                    return lst
                pass
            tup = ( tuple ( i ) + tup )
        pass
    return list ( tup )
","

def sort_age(lst):
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                if True:
                    tmp = lst[i]
                    lst[i] = lst[j]
                    lst[j] = tmp
                else:
                    pass
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.f,B2.l'}","def sort_age ( lst ) :
    for i in range ( ( len ( lst ) - 1 ) ) :
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                ( lst [ i ] , lst [ j ] ) = ( lst [ j ] , lst [ i ] )
    return lst


",N/A,7.338,0.076,0.000,0.001,0.054,0.671,0.273,8.753,6,6,1.356
question_4,0,0,wrong_4_024.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = a [ 0 ]
        for element in a :
            if ( element > biggest ) :
                smallest = element
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort


","def sort_age ( lst ) :
    sort = [ ]
    if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
        pass
    else :
        pass
    pass
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        biggest = a [ 0 ]
        for element in a :
            pass
            if ( element > biggest ) :
                smallest = element
            pass
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort
","

def sort_age(lst):
    if True:
        pass
    else:
        pass
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] > biggest [ 1 ] ) :
                biggest = element
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort


",N/A,8.047,0.363,0.000,0.001,0.041,0.291,0.137,9.105,6,6,1.763
question_4,0,0,wrong_4_166.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        largest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > largest [ 1 ] ) :
                largest = i
        lst . removal ( largest )
        sort . append ( largest )
    return sort


","def sort_age ( lst ) :
    sort = [ ]
    if True :
        pass
    else :
        tmp = lst [ i ]
        lst [ i ] = lst [ j ]
        lst [ j ] = tmp
    pass
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        largest = lst [ 0 ]
        for i in lst :
            pass
            if ( i [ 1 ] > largest [ 1 ] ) :
                largest = i
            pass
        lst . removal ( largest )
        sort . append ( largest )
    return sort
","

def sort_age(lst):
    if True:
        pass
    else:
        pass
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        largest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > largest [ 1 ] ) :
                largest = i
        lst . remove ( largest )
        sort . append ( largest )
    return sort


",N/A,8.152,0.409,0.000,0.002,0.063,0.264,0.125,9.306,6,6,1.341
question_4,0,0,wrong_4_335.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    if ( len ( lst ) == 1 ) :
        return lst
    else :
        temp = lst [ 0 ] [ 1 ]
        for i in range ( len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < temp ) :
                temp = lst [ i ] [ 1 ]
                count = i
        result = [ lst [ count ] ]
        pop = lst . pop ( count )
        return ( result + sort_age ( lst ) )
    pass


","def sort_age ( lst ) :
    pass
    if ( len ( lst ) == 1 ) :
        return lst
    pass
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        temp = lst [ 0 ] [ 1 ]
        for i in range ( len ( lst ) ) :
            pass
            if ( lst [ i ] [ 1 ] < temp ) :
                pass
                if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                    pass
                temp = lst [ i ] [ 1 ]
                count = i
            pass
        result = [ lst [ count ] ]
        pop = lst . pop ( count )
        return ( result + sort_age ( lst ) )
    pass
","

def sort_age(lst):
    if True:
        pass
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                tmp = lst[i]
                if True:
                    pass
                lst[i] = lst[j]
                lst[j] = tmp
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B1.h'}","def sort_age ( lst ) :
    if ( len ( lst ) == 1 ) :
        return lst
    else :
        for count in range ( len ( lst ) ) :
            temp = lst [ count ] [ 1 ]
            for i in range ( ( count + 1 ) , len ( lst ) ) :
                if ( lst [ i ] [ 1 ] > temp ) :
                    temp = lst [ i ] [ 1 ]
                    ( lst [ count ] , lst [ i ] ) = ( lst [ i ] , lst [ count ] )
        return lst
    pass


",N/A,8.620,0.471,0.000,0.002,0.057,0.442,0.774,10.983,6,6,0.822
