Question,Sampling Rate,Experiment ID,File Name,Status,Match (Rfty Code),Match (Ori Code),Buggy Code,Buggy Mutation,Refactored Correct Code,Original Correct File Name,Rule ID,Repair,Stru. Matching Time,Online Refactoring Time,GCR Time,Stru. Mutation Time,Block Mapping Time,Variable Mapping Time,Specification&Synthesis Time,GPT Time,Total Time,#Passed Test Case,#Test Case,RPS
question_4,0,0,wrong_4_347.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    current = 0
    tup = ( )
    for i in lst :
        if ( i [ 1 ] > current ) :
            tup += tuple ( i )
            current = i [ 1 ]
        else :
            tup = ( tuple ( i ) + tup )
    return list ( tup )


","def sort_age ( lst ) :
    current = 0
    tup = ( )
    for i in lst :
        pass
        for i in range ( 0 , ( len ( lst ) - 1 ) ) :
            pass
            if True :
                pass
                if ( i [ 1 ] > current ) :
                    tup += tuple ( i )
                    current = i [ 1 ]
                else :
                    pass
                pass
            tup = ( tuple ( i ) + tup )
        pass
    return list ( tup )
","

def sort_age(lst):
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                if True:
                    tmp = lst[i]
                    lst[i] = lst[j]
                    lst[j] = tmp
                else:
                    pass
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.f,B2.l'}","def sort_age ( lst ) :
    for i in range ( ( len ( lst ) - 1 ) ) :
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                ( lst [ i ] , lst [ j ] ) = ( lst [ j ] , lst [ i ] )
    return lst


",N/A,7.370,0.075,0.000,0.001,0.051,0.570,0.285,8.697,6,6,1.356
question_4,0,0,wrong_4_024.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = a [ 0 ]
        for element in a :
            if ( element > biggest ) :
                smallest = element
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort


","def sort_age ( lst ) :
    sort = [ ]
    if True :
        return lst
    else :
        pass
    pass
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        biggest = a [ 0 ]
        for element in a :
            pass
            if ( element > biggest ) :
                smallest = element
            pass
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort
","

def sort_age(lst):
    if True:
        pass
    else:
        pass
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] > biggest [ 1 ] ) :
                biggest = element
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort


",N/A,8.164,0.368,0.000,0.001,0.043,0.257,0.138,9.199,6,6,1.763
question_4,0,0,wrong_4_166.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        largest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > largest [ 1 ] ) :
                largest = i
        lst . removal ( largest )
        sort . append ( largest )
    return sort


","def sort_age ( lst ) :
    sort = [ ]
    if True :
        return lst
    else :
        pass
    return lst
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        largest = lst [ 0 ]
        for i in lst :
            pass
            if ( i [ 1 ] > largest [ 1 ] ) :
                largest = i
            pass
        lst . removal ( largest )
        sort . append ( largest )
    return sort
","

def sort_age(lst):
    if True:
        pass
    else:
        pass
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        largest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > largest [ 1 ] ) :
                largest = i
        lst . remove ( largest )
        sort . append ( largest )
    return sort


",N/A,8.124,0.401,0.000,0.001,0.042,0.310,0.128,9.315,6,6,1.318
question_4,0,0,wrong_4_335.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    if ( len ( lst ) == 1 ) :
        return lst
    else :
        temp = lst [ 0 ] [ 1 ]
        for i in range ( len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < temp ) :
                temp = lst [ i ] [ 1 ]
                count = i
        result = [ lst [ count ] ]
        pop = lst . pop ( count )
        return ( result + sort_age ( lst ) )
    pass


","def sort_age ( lst ) :
    pass
    if ( len ( lst ) == 1 ) :
        return lst
    pass
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        temp = lst [ 0 ] [ 1 ]
        for i in range ( len ( lst ) ) :
            pass
            if ( lst [ i ] [ 1 ] < temp ) :
                tmp = lst [ i ]
                if True :
                    pass
                temp = lst [ i ] [ 1 ]
                count = i
            pass
        result = [ lst [ count ] ]
        pop = lst . pop ( count )
        return ( result + sort_age ( lst ) )
    pass
","

def sort_age(lst):
    if True:
        pass
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                tmp = lst[i]
                if True:
                    pass
                lst[i] = lst[j]
                lst[j] = tmp
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B1.h'}","def sort_age ( lst ) :
    if ( len ( lst ) == 1 ) :
        return lst
    for i in range ( ( len ( lst ) - 1 ) ) :
        for count in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < lst [ count ] [ 1 ] ) :
                tmp = lst [ i ]
                lst [ i ] = lst [ count ]
                lst [ count ] = tmp
    return lst


",N/A,8.659,0.477,0.000,0.002,0.110,0.420,0.615,10.928,6,6,0.795
question_4,0,0,wrong_4_225.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    a = [ ]
    for i in lst :
        if ( i [ 1 ] > lst [ 0 ] [ 1 ] ) :
            a . append ( i )
        continue
    return a


","def sort_age ( lst ) :
    a = [ ]
    if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
        pass
    tmp = lst [ i ]
    lst [ i ] = lst [ j ]
    lst [ j ] = tmp
    for j in range ( ( i + 1 ) , len ( lst ) ) :
        pass
        for i in lst :
            pass
            if ( i [ 1 ] > lst [ 0 ] [ 1 ] ) :
                pass
            else :
                pass
            a . append ( i )
        continue
    return a
","

def sort_age(lst):
    if True:
        pass
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
            else:
                pass
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    for i in range ( ( len ( lst ) - 1 ) ) :
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                ( lst [ i ] , lst [ j ] ) = ( lst [ j ] , lst [ i ] )
    return lst


",N/A,8.271,0.309,0.000,0.002,0.047,0.243,0.195,9.254,6,6,1.656
question_4,0,0,wrong_4_183.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    print ( lst )


","def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    print ( lst )
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        pass
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            pass
            if True :
                pass
                if True :
                    pass
                else :
                    pass
                pass
            pass
        pass
    pass
","

def sort_age(lst):
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                if True:
                    pass
                else:
                    pass
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                ref_tmp = lst [ i ]
                lst [ i ] = lst [ j ]
                lst [ j ] = ref_tmp
    return lst


",N/A,8.171,0.202,0.000,0.001,0.092,0.132,0.099,8.819,6,6,3.091
question_4,0,0,wrong_4_017.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst


","def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst
    for j in range ( ( i + 1 ) , len ( lst ) ) :
        pass
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            pass
            if True :
                pass
                if True :
                    pass
                else :
                    return lst
                pass
            pass
        pass
    pass
","

def sort_age(lst):
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                if True:
                    pass
                else:
                    pass
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    for ref_i in range ( 0 , ( len ( lst ) - 1 ) ) :
        for j in range ( ( ref_i + 1 ) , len ( lst ) ) :
            if ( lst [ ref_i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                ref_tmp = lst [ ref_i ]
                lst [ ref_i ] = lst [ j ]
                lst [ j ] = ref_tmp
    return lst


",N/A,8.219,0.189,0.000,0.001,0.046,0.110,0.009,8.588,6,6,3.250
question_4,0,0,wrong_4_086.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst


","def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        pass
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            pass
            if True :
                pass
                if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                    tmp = lst [ i ]
                    lst [ i ] = lst [ j ]
                    lst [ j ] = tmp
                else :
                    pass
                tmp = lst [ i ]
                lst [ i ] = lst [ j ]
                lst [ j ] = tmp
            return lst
        pass
    pass
","

def sort_age(lst):
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                if True:
                    pass
                else:
                    pass
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                tmp = lst [ i ]
                lst [ i ] = lst [ j ]
                lst [ j ] = tmp
    return lst


",N/A,8.216,0.193,0.000,0.002,0.049,0.148,0.009,8.746,6,6,3.950
question_4,0,0,wrong_4_154.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    new = [ ]
    while lst :
        small = lst [ 0 ] [ 1 ]
        name = lst [ 0 ] [ 0 ]
        for ele in lst :
            if ( ele [ 1 ] > small ) :
                small = ele [ 1 ]
                name = ele [ 0 ]
        new . append ( ( name , small ) )
        lst . remove ( ( name , small ) )
    return new . reverse


","def sort_age ( lst ) :
    new = [ ]
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        small = lst [ 0 ] [ 1 ]
        name = lst [ 0 ] [ 0 ]
        for ele in lst :
            pass
            if ( ele [ 1 ] > small ) :
                small = ele [ 1 ]
                name = ele [ 0 ]
            pass
        pass
    pass
    if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
        pass
    elif False :
        new . append ( ( name , small ) )
        lst . remove ( ( name , small ) )
    return new . reverse
","

def sort_age(lst):
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
    if False:
        pass
    elif False:
        pass
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.g,B2.j'}","def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst


",N/A,8.163,0.562,0.000,0.002,0.252,0.678,0.087,10.292,6,6,1.015
question_4,0,0,wrong_4_356.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    newlst = [ ]
    while lst :
        maximum = lst [ 0 ] [ 1 ]
        for i in lst :
            if ( i [ 1 ] > maximum ) :
                maximum = i [ 1 ]
        newlst . append ( i )
        lst . remove ( i )
    return newlst


","def sort_age ( lst ) :
    newlst = [ ]
    if True :
        return lst
    else :
        return lst
    tmp = lst [ i ]
    lst [ i ] = lst [ j ]
    lst [ j ] = tmp
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        maximum = lst [ 0 ] [ 1 ]
        for i in lst :
            pass
            if ( i [ 1 ] > maximum ) :
                maximum = i [ 1 ]
            pass
        newlst . append ( i )
        lst . remove ( i )
    return newlst
","

def sort_age(lst):
    if True:
        pass
    else:
        pass
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    for i in range ( ( len ( lst ) - 1 ) ) :
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                ( lst [ i ] , lst [ j ] ) = ( lst [ j ] , lst [ i ] )
    return lst


",N/A,8.191,0.416,0.000,0.002,0.044,0.289,0.314,9.587,6,6,1.277
question_4,0,0,wrong_4_134.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    if ( lst == [ ] ) :
        return new
    new = [ ]
    small = lst [ 0 ] [ 1 ]
    for i in range ( 1 , len ( lst ) ) :
        if ( lst [ i ] [ 1 ] < small ) :
            small = lst [ i ] [ 1 ]
    new . append ( small )
    lst . remove ( small )
    sort_age ( lst )


","def sort_age ( lst ) :
    pass
    for j in range ( ( i + 1 ) , len ( lst ) ) :
        pass
        if ( lst == [ ] ) :
            return new
        new = [ ]
        small = lst [ 0 ] [ 1 ]
        for i in range ( 1 , len ( lst ) ) :
            pass
            if ( lst [ i ] [ 1 ] < small ) :
                return lst
                if False :
                    return lst
                lst [ i ] = lst [ j ]
                lst [ j ] = tmp
            small = lst [ i ] [ 1 ]
        pass
    new . append ( small )
    lst . remove ( small )
    sort_age ( lst )
","

def sort_age(lst):
    for i in range(0, (len(lst) - 1)):
        if False:
            pass
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                tmp = lst[i]
                if False:
                    pass
                lst[i] = lst[j]
                lst[j] = tmp
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.g,B1.g'}","def sort_age ( lst ) :
    if ( lst == [ ] ) :
        return [ ]
    new = [ ]
    small = lst [ 0 ]
    for i in range ( 1 , len ( lst ) ) :
        if ( lst [ i ] [ 1 ] > small [ 1 ] ) :
            small = lst [ i ]
    new . append ( small )
    lst . remove ( small )
    return ( new + sort_age ( lst ) )


",N/A,8.301,0.042,0.000,0.002,0.045,0.371,0.254,9.431,6,6,1.015
question_4,0,0,wrong_4_143.py,fail_exception,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.000,8.890,N/A,N/A,N/A
question_4,0,0,wrong_4_129.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    people = [ ]
    while lst :
        i = lst [ 0 ]
        for a in lst :
            if ( a [ 1 ] >= i [ 1 ] ) :
                i = a
        lst . remove ( i )
        final . append ( i )
    return final


","def sort_age ( lst ) :
    people = [ ]
    if True :
        pass
    else :
        pass
    pass
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        i = lst [ 0 ]
        for a in lst :
            pass
            if ( a [ 1 ] >= i [ 1 ] ) :
                i = a
            pass
        lst . remove ( i )
        final . append ( i )
    return final
","

def sort_age(lst):
    if True:
        pass
    else:
        pass
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    people = [ ]
    while lst :
        i = lst [ 0 ]
        for a in lst :
            if ( a [ 1 ] >= i [ 1 ] ) :
                i = a
        lst . remove ( i )
        people . append ( i )
    return people


",N/A,8.203,0.403,0.000,0.001,0.063,0.266,0.129,9.367,6,6,1.364
question_4,0,0,wrong_4_251.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    list1 = [ ]
    while lst :
        biggest = lst [ 0 ]
        for i in range ( 1 , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] > biggest [ 1 ] ) :
                biggest = lst [ i ] [ 1 ]
        lst . remove ( biggest )
        list1 . append ( biggest )
    return list1


","def sort_age ( lst ) :
    list1 = [ ]
    if True :
        pass
    return lst
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        biggest = lst [ 0 ]
        for i in range ( 1 , len ( lst ) ) :
            pass
            if ( lst [ i ] [ 1 ] > biggest [ 1 ] ) :
                pass
            else :
                biggest = lst [ i ] [ 1 ]
            pass
        lst . remove ( biggest )
        list1 . append ( biggest )
    return list1
","

def sort_age(lst):
    if True:
        pass
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
            else:
                pass
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    list1 = [ ]
    while lst :
        biggest = lst [ 0 ]
        for i in range ( 1 , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] > biggest [ 1 ] ) :
                biggest = lst [ i ]
        lst . remove ( biggest )
        list1 . append ( biggest )
    return list1


",N/A,8.132,0.487,0.000,0.001,0.048,0.199,0.314,9.611,6,6,0.879
question_4,0,0,wrong_4_287.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst


","def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst
    for j in range ( ( i + 1 ) , len ( lst ) ) :
        pass
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            return lst
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                return lst
                if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                    tmp = lst [ i ]
                    lst [ i ] = lst [ j ]
                    lst [ j ] = tmp
                else :
                    pass
                pass
            pass
        pass
    pass
","

def sort_age(lst):
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                if True:
                    pass
                else:
                    pass
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    for ref_i in range ( 0 , ( len ( lst ) - 1 ) ) :
        for j in range ( ( ref_i + 1 ) , len ( lst ) ) :
            if ( lst [ ref_i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                tmp = lst [ ref_i ]
                lst [ ref_i ] = lst [ j ]
                lst [ j ] = tmp
    return lst


",N/A,8.175,0.190,0.000,0.002,0.051,0.024,0.009,8.616,6,6,3.900
question_4,0,0,wrong_4_066.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    rslt = [ ]
    while lst :
        smallest = lst [ 0 ]
        for element in a :
            if ( element [ 1 ] > smallest [ 1 ] ) :
                smallest = element
        lst . remove ( smallest )
        rslt . append ( smallest )
    return rslt


","def sort_age ( lst ) :
    rslt = [ ]
    if True :
        pass
    else :
        tmp = lst [ i ]
        lst [ i ] = lst [ j ]
        lst [ j ] = tmp
    tmp = lst [ i ]
    lst [ i ] = lst [ j ]
    lst [ j ] = tmp
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        smallest = lst [ 0 ]
        for element in a :
            pass
            if ( element [ 1 ] > smallest [ 1 ] ) :
                smallest = element
            pass
        lst . remove ( smallest )
        rslt . append ( smallest )
    return rslt
","

def sort_age(lst):
    if True:
        pass
    else:
        pass
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    rslt = [ ]
    while lst :
        smallest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] > smallest [ 1 ] ) :
                smallest = element
        lst . remove ( smallest )
        rslt . append ( smallest )
    return rslt


",N/A,8.192,0.401,0.000,0.002,0.045,0.332,0.130,9.401,6,6,1.386
question_4,0,0,wrong_4_031.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    if ( len ( lst ) == 0 ) :
        return [ ]
    elif ( len ( lst ) == 1 ) :
        return lst
    else :
        mid = ( len ( lst ) // 2 )
        lst1 = sort_age ( lst [ : mid ] )
        lst2 = sort_age ( lst [ mid : ] )
        result = [ ]
        while ( lst1 and lst2 ) :
            if ( lst1 [ 0 ] [ 1 ] < lst2 [ 0 ] [ 1 ] ) :
                result . append ( lst2 . pop ( ) )
            else :
                result . append ( lst1 . pop ( ) )
        result . extend ( lst1 )
        result . extend ( lst2 )
        return result


","def sort_age ( lst ) :
    pass
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        return [ ]
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            return lst
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                mid = ( len ( lst ) // 2 )
                lst1 = sort_age ( lst [ : mid ] )
                lst2 = sort_age ( lst [ mid : ] )
                result = [ ]
                if False :
                    pass
                result . append ( lst2 . pop ( ) )
            else :
                result . append ( lst1 . pop ( ) )
            pass
        result . extend ( lst1 )
        result . extend ( lst2 )
        return result
    pass
","

def sort_age(lst):
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                if False:
                    pass
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
            else:
                pass
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B2.l,B1.g'}","def sort_age ( lst ) :
    if ( len ( lst ) == 0 ) :
        return [ ]
    elif ( len ( lst ) == 1 ) :
        return lst
    else :
        mid = ( len ( lst ) // 2 )
        lst1 = sort_age ( lst [ : mid ] )
        lst2 = sort_age ( lst [ mid : ] )
        result = [ ]
        while ( lst1 and lst2 ) :
            if ( lst1 [ 0 ] [ 1 ] < lst2 [ 0 ] [ 1 ] ) :
                result . append ( lst2 . pop ( 0 ) )
            else :
                result . append ( lst1 . pop ( 0 ) )
        result . extend ( lst1 )
        result . extend ( lst2 )
        return result


",N/A,9.835,0.661,0.000,0.002,0.051,0.083,1.433,13.049,6,6,0.887
question_4,0,0,wrong_4_215.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) )
    lst . reverse ( )
    return lst


","def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) )
    lst . reverse ( )
    return lst
    for j in range ( ( i + 1 ) , len ( lst ) ) :
        tmp = lst [ i ]
        lst [ i ] = lst [ j ]
        lst [ j ] = tmp
        for i in range ( 0 , ( len ( lst ) - 1 ) ) :
            pass
            if True :
                pass
                if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                    tmp = lst [ i ]
                    lst [ i ] = lst [ j ]
                    lst [ j ] = tmp
                else :
                    return lst
                pass
            pass
        pass
    pass
","

def sort_age(lst):
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                if True:
                    pass
                else:
                    pass
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                tmp = lst [ i ]
                lst [ i ] = lst [ j ]
                lst [ j ] = tmp
    return lst


",N/A,8.136,0.208,0.000,0.002,0.048,0.152,0.098,8.782,6,6,3.682
question_4,0,0,wrong_4_320.py,success_w_mut,0,0,"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst


","def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst
    for j in range ( ( i + 1 ) , len ( lst ) ) :
        return lst
        for i in range ( 0 , ( len ( lst ) - 1 ) ) :
            tmp = lst [ i ]
            lst [ i ] = lst [ j ]
            lst [ j ] = tmp
            if True :
                pass
                if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                    pass
                else :
                    tmp = lst [ i ]
                    lst [ i ] = lst [ j ]
                    lst [ j ] = tmp
                pass
            pass
        pass
    pass
","

def sort_age(lst):
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                if True:
                    pass
                else:
                    pass
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                pass
                if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                    pass
                else :
                    pass
                tmp = lst [ i ]
                lst [ i ] = lst [ j ]
                lst [ j ] = tmp
            pass
        pass
    return lst
",N/A,8.128,0.195,0.000,0.002,0.050,0.116,0.000,8.777,6,6,3.900
